Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
81.01925359,2.477767944,-9.358927727,2.064407825
81.02925359,1.424925923,-9.87398243,1.631306887
81.03925359,0.7453642488,-10.10548782,1.06660068
81.04925359,-0.2123630047,-10.22512913,0.1477568001
81.05925359,-0.7950153351,-10.05523872,0.5198407173
81.06925359,-0.8769695163,-9.820742607,0.4683950245
81.07925359,-0.4031906128,-9.926026344,0.5700899959
81.08925359,-0.2309073806,-10.13599682,0.4354937077
81.09925359,-1.082752228,-10.04447079,0.2985046208
81.10925359,-1.211964726,-9.756135941,0.09391828626
81.11925359,-1.551745534,-9.626325607,-0.06460621208
81.12925359,-2.002194405,-9.547362328,-0.5012963414
81.13925359,-2.088934183,-9.306285858,-0.8350951076
81.14925359,-2.008176327,-9.090332985,-0.8961120844
81.15925359,-1.677966833,-8.998209953,-0.9996016622
81.16925359,-1.596610904,-8.851051331,-0.8590233326
81.17925359,-1.658824325,-8.611170769,-0.9200403094
81.18925359,-1.697109461,-8.496912956,-0.8811569214
81.19925359,-1.711466432,-8.362915039,-0.8709874153
81.20925359,-1.831705689,-8.204390526,-0.9517452121
81.21925359,-1.827518344,-8.139784813,-1.315454245
81.22925359,-1.588834286,-7.989634991,-1.591227055
81.23925359,-1.230509043,-7.957930088,-1.972882271
81.24925359,-0.6382854581,-8.188837051,-2.450848579
81.25925359,0.1543370634,-8.578269005,-2.900100946
81.26925359,1.05822587,-9.169894218,-3.02512598
81.27925359,2.154138565,-9.849455833,-2.915056229
81.28925359,3.115455151,-10.52901745,-2.791227579
81.29925359,4.149154663,-11.3635149,-2.361716032
81.30925359,4.594817638,-12.03470135,-2.100898266
81.31925359,4.42313242,-11.76311588,-1.951346874
81.32925359,3.738785267,-11.3575325,-1.869990945
81.33925359,2.863610506,-10.68275642,-1.935793519
81.34925359,2.423929453,-10.10548782,-1.689931035
81.35925359,2.208575249,-9.714859962,-1.496710539
81.36925359,1.902892232,-9.87757206,-1.536790371
81.37925359,0.9996016622,-11.04526901,-1.610369682
81.38925359,-0.1136590764,-12.67059422,-1.34237349
81.39925359,-1.226321578,-13.8041935,-0.851246655
81.40925359,-2.330011129,-14.26660633,-0.4893322289
81.41925359,-3.21954298,-13.96570969,-0.5485545993
81.42925359,-4.38724041,-13.15992641,-0.9595218897
81.43925359,-4.556532383,-11.50050354,-1.500299811
81.44925359,-4.065405846,-9.769296646,-2.014158487
81.45925359,-3.181855917,-8.656634331,-2.252842426
81.46925359,-1.967498422,-7.737192154,-2.179861546
81.47925359,-1.030708313,-7.443472862,-2.389831543
81.48925359,-0.3762713671,-7.408777237,-2.497508526
81.49925359,0.2315055877,-7.289734364,-2.249851465
81.50925359,1.255633712,-7.177271366,-1.74735868
81.51925359,2.222334146,-7.412964344,-1.419542074
81.52925359,2.840878725,-8.197810173,-0.6370890141
81.53925359,3.430709362,-8.867800713,0.1704886109
81.54925359,3.652045488,-9.098110199,1.036690354
81.55925359,3.225524902,-10.19701385,2.981456995
81.56925359,2.592025042,-11.58245754,4.03788805
81.57925359,1.559522152,-12.27218914,4.010370731
81.58925359,0.2578266263,-11.96830082,3.476173162
81.59925359,-1.991426587,-11.44187927,2.398206472
81.60925359,-2.659024239,-10.4727869,1.185643673
81.61925359,-2.230708838,-9.552147865,0.1968096644
81.62925359,-1.688136339,-8.83968544,-1.089332461
81.63925359,-1.282552958,-8.047660828,-1.432104349
81.64925359,-1.178465128,-7.407580853,-1.954337835
81.65925359,-1.278365493,-7.209574699,-1.518245935
81.66925359,-1.124626637,-7.04088068,-0.9607182741
81.67925359,-0.6687939167,-7.551149845,-0.4019941986
81.68925359,-0.1752742529,-8.123632431,0.1561316848
81.69925359,0.1794617027,-8.603992462,0.470787853
81.70925359,0.2075773627,-9.142974854,0.1274178028
81.71925359,-0.07956135273,-9.643074989,-0.2739782035
81.72925359,-0.4336991012,-9.909276962,-0.6125625968
81.73925359,-0.7734799385,-9.802796364,-0.8380861282
81.74925359,-0.8841479421,-9.739984512,-0.9290133715
81.75925359,-1.094118118,-9.750752449,-0.7387840152
81.76925359,-1.304088354,-9.84885788,-0.4528416991
81.77925359,-1.284347534,-10.03071213,-0.4247260094
81.78925359,-1.165304661,-10.09172916,-0.5784648657
81.79925359,-1.155733347,-9.847661972,-0.5766702294
81.80925359,-1.165304661,-9.799804688,-0.561715126
81.81925359,-1.136590719,-9.777072906,-0.3607180119
81.82925359,-1.025922656,-9.745368004,-0.1304088384
81.83925359,-0.7962117195,-9.616754532,0.05862415582
81.84925359,-0.4803591371,-9.474381447,0.2566302419
81.85925359,-0.2889333367,-9.503693581,0.3481557071
81.86925359,-0.2650051117,-9.742975235,0.380458802
81.87925359,-0.2410768867,-9.962516785,0.2739782035
81.88925359,-0.08374879509,-10.09053326,0.1202393398
81.89925359,0.1268195957,-10.0899353,0.07298108935
81.90925359,0.3571287692,-10.20718288,0.4612165689
81.91925359,0.4145565331,-10.50927734,0.5694918036
81.92925359,0.5102694035,-10.56191921,0.5838487148
81.93925359,0.4719842672,-10.5858469,0.5790630579
81.94925359,0.4049852192,-10.55653572,0.4881358147
81.95925359,0.4953143001,-10.43988514,0.2255235314
81.96925359,0.7244270444,-10.7114706,0.004785645287
81.97925359,1.049252748,-11.24327564,-0.5629115105
81.98925359,1.320838094,-11.63151073,-1.1820544
81.99925359,1.593021631,-11.96889877,-1.537388563
82.00925359,1.636690736,-12.44447231,-1.257428288
82.01925359,1.642672777,-12.92184067,-0.7483552694
82.02925359,1.628315806,-13.1712923,-0.5916253924
82.03925359,1.389631748,-13.07079411,-0.6496513486
82.04925359,0.9924231768,-12.66939735,-0.6293123364
82.05925359,0.6532405615,-12.26919842,-0.3696911037
82.06925359,0.4618147612,-12.06521034,-0.1489532143
82.07925359,0.5186443329,-11.65663528,-0.4139583111
82.08925359,0.8189435601,-11.0685997,-1.046261668
82.09925359,0.7118647099,-10.39262676,-1.956730723
82.10925359,0.4522434771,-9.652647018,-2.484348059
82.11925359,0.09272187948,-9.132805824,-3.000001431
82.12925359,-0.6053841114,-8.650651932,-2.846262455
82.13925359,-1.604387641,-8.721838951,-2.347957134
82.14925359,-2.925225735,-9.250652313,-0.5988038778
82.15925359,-4.195216179,-9.808777809,0.3888336718
82.16925359,-4.386044025,-10.32622623,0.5330012441
82.17925359,-4.564907551,-11.75593758,1.792224169
82.18925359,-4.301696777,-11.89472103,1.845464468
82.19925359,-3.08973217,-11.65484047,0.3810569942
82.20925359,-0.9050851464,-11.59561825,0.327816695
82.21925359,1.214357495,-11.50588799,0.8344969153
82.22925359,2.529213428,-11.23310566,1.061815023
82.23925359,3.986442566,-9.832706451,0.745962441
82.24925359,3.722035646,-9.177073479,-0.08913264424
82.25925359,2.108675003,-10.09890842,-1.264606714
82.26925359,0.941575706,-9.87398243,-1.469193101
82.27925359,0.2961117923,-9.562915802,-1.555334687
82.28925359,-0.3254238665,-9.053842545,-1.171884894
82.29925359,-0.6502495408,-8.743971825,-0.9649057388
82.30925359,-0.06759724021,-8.391629219,-1.348355532
82.31925359,-0.04366901144,-7.908876896,-1.268794179
82.32925359,-0.3445664644,-7.661818027,-1.043270707
82.33925359,-0.6801598072,-7.421937466,-1.1820544
82.34925359,-1.143769264,-7.292725086,-1.206580877
82.35925359,-1.617548108,-6.848258495,-1.1820544
82.36925359,-1.899302959,-6.346961975,-1.036092162
82.37925359,-2.018944025,-6.051448345,-0.9002995491
82.38925359,-2.118844509,-5.966503143,-0.72323066
82.39925359,-1.932802439,-5.817550182,-0.7357929349
82.40925359,-1.593619823,-5.983253002,-0.965503931
82.41925359,-1.297508121,-6.224329948,-1.420738459
82.42925359,-0.9828519225,-6.332006931,-1.798804402
82.43925359,-0.7962117195,-6.494719028,-1.760519266
82.44925359,-0.394815743,-6.660421848,-1.951346874
82.45925359,-0.1178465188,-7.240681171,-2.490330219
82.46925359,0.1872383654,-7.853842258,-3.106482029
82.47925359,0.8267202377,-8.632705688,-4.033102512
82.48925359,1.596610904,-9.744172096,-4.525425911
82.49925359,2.395215511,-10.94357395,-4.664209366
82.50925359,3.395415306,-12.42114258,-4.712664127
82.51925359,4.343571186,-13.61157131,-4.070191383
82.52925359,5.301298618,-14.30848122,-3.491726398
82.53925359,5.070989609,-14.01476192,-3.739383698
82.54925359,3.817150354,-12.81775284,-4.009772778
82.55925359,2.840878725,-11.72542953,-4.29392004
82.56925359,1.687538147,-10.72463131,-4.569693089
82.57925359,0.5820540786,-10.38245773,-5.09372139
82.58925359,-0.3744767308,-11.29531956,-5.419145107
82.59925359,-0.7304090858,-13.18804169,-4.374079704
82.60925359,-1.004985452,-14.6261282,-3.302095175
82.61925359,-1.442872047,-15.87219048,-2.320439816
82.62925359,-1.810170293,-15.50309753,-1.644467354
82.63925359,-2.293520451,-13.0701952,-1.219143152
82.64925359,-2.733799934,-10.9058876,-0.7567301393
82.65925359,-3.149552822,-9.076574326,-0.1722832322
82.66925359,-3.546761274,-7.378866673,-0.0239282269
82.67925359,-3.346362352,-6.260222435,0.2183450609
82.68925359,-2.70149684,-5.74636364,-0.01076770201
82.69925359,-1.87417829,-5.505286694,-0.1591227055
82.70925359,-1.286740422,-5.737390518,-0.4552344978
82.71925359,-0.5180460811,-5.931807518,-1.396810174
82.72925359,0.2841476798,-6.411568165,-1.889731646
82.73925359,0.8446664214,-7.159325123,-1.595414519
82.74925359,1.659422517,-8.579465866,-0.955334425
82.75925359,2.489732027,-9.856635094,0.5246263742
82.76925359,2.693720102,-11.6841526,1.964507341
82.77925359,2.581257343,-12.68614769,2.96291256
82.78925359,2.051845312,-13.25563908,3.642474174
82.79925359,0.8847461939,-12.69571877,3.488137245
82.80925359,-0.8255237937,-11.26301575,2.288734913
82.81925359,-2.138585329,-10.44945621,0.641874671
82.82925359,-2.714657307,-9.133403778,-0.2572284341
82.83925359,-2.259422779,-7.911868095,0.4037888348
82.84925359,-2.081157446,-8.30668354,-1.460818172
82.85925359,-1.668395638,-8.149953842,-0.5006981492
82.86925359,-1.51106751,-7.740781307,-0.8566305041
82.87925359,-0.4785645306,-7.290332317,-0.7782655358
82.88925359,-0.1292124242,-8.407780647,-1.085145116
82.89925359,-0.02871387079,-8.260024071,-1.036092162
82.90925359,0.05144568533,-8.222336769,-1.682154298
82.91925359,-0.2165504545,-8.446065903,-1.842473388
82.92925359,-0.6412764788,-8.574680328,-1.270588875
82.93925359,-0.8021938205,-8.715258598,-0.2949153781
82.94925359,-0.6334998012,-9.058628082,0.3451646566
82.95925359,-0.4223332107,-9.471988678,0.6783652306
82.96925359,-0.2685943544,-9.483952522,1.028315544
82.97925359,-0.3499503136,-9.537791252,1.214357495
82.98925359,-0.6275177598,-9.933803558,0.9906286001
82.99925359,-0.8673982024,-10.31785107,0.3409772217
83.00925359,-0.9445667267,-10.52841949,-0.3840480447
83.01925359,-0.8931210637,-10.52542877,-0.8817551732
83.02925359,-0.7645068169,-10.39980507,-1.062413216
83.03925359,-0.7501499057,-10.22692394,-1.070788145
83.04925359,-0.7118647099,-10.06899738,-1.064806104
83.05925359,-0.4827519655,-9.800403595,-1.177268744
83.06925359,-0.08135596663,-9.803992271,-1.304686546
83.07925359,0.3158525825,-9.847661972,-1.193420291
83.08925359,0.5599204898,-10.09292603,-0.9834501147
83.09925359,0.747158885,-10.55832958,-0.7316055298
83.10925359,1.054038405,-11.10927773,-0.561715126
83.11925359,1.441675663,-11.47956657,-0.3038884699
83.12925359,1.729412556,-11.60997581,-0.05024927482
83.13925359,2.02612257,-11.38146114,0.1920240223
83.14925359,2.19780755,-10.72702408,0.3738785386
83.15925359,2.093121529,-10.34177971,0.7495517135
83.16925359,1.749751568,-10.26819992,1.24666059
83.17925359,1.453639746,-10.3411808,1.379462242
83.18925359,1.036690354,-10.62054348,0.8105686903
83.19925359,0.5431707501,-11.00758266,-0.08913264424
83.20925359,0.1782652885,-11.51007557,-0.9409775138
83.21925359,0.08195417374,-11.80678558,-1.676172256
83.22925359,-0.07238288224,-11.97428226,-2.462812662
83.23925359,-0.3074777126,-11.83908844,-2.717050076
83.24925359,-0.2542374134,-11.75474167,-2.390429735
83.25925359,-0.2727817893,-11.48076344,-1.819143414
83.26925359,-0.3343969584,-11.1631155,-1.390828133
83.27925359,-0.3619144261,-10.32502937,-0.6723831892
83.28925359,-0.5258227587,-9.918848038,-1.402792215
83.29925359,-1.336391449,-9.448060036,-2.490330219
83.30925359,-2.956930637,-9.502496719,-2.46819663
83.31925359,-5.255835056,-10.35075283,-1.821536183
83.32925359,-7.202994347,-11.62552929,-0.2231307179
83.33925359,-8.821739197,-12.72024536,0.8410771489
83.34925359,-9.333204269,-13.77727413,0.6741777658
83.35925359,-8.313861847,-13.7856493,1.338784218
83.36925359,-4.537988186,-10.95673466,1.040877819
83.37925359,-1.254437327,-9.964909554,0.5473581553
83.38925359,0.7268198729,-10.17966557,1.468594909
83.39925359,3.164507866,-9.424730301,1.171286702
83.40925359,5.85882616,-8.510073662,-0.06221338734
83.41925359,7.905287743,-9.677172661,-0.6747759581
83.42925359,5.087141037,-10.87298584,-1.823330879
83.43925359,2.800200701,-10.56431198,-2.524427891
83.44925359,1.432104349,-8.948558807,-2.399402857
83.45925359,0.3176472187,-7.929215908,-2.555534601
83.46925359,-0.4283152521,-7.514061451,-2.49332118
83.47925359,-1.010967612,-7.275377274,-1.675574064
83.48925359,-1.388435364,-7.161119938,-1.676172256
83.49925359,-1.536790371,-6.717251301,-1.453639746
83.50925359,-1.900499344,-6.61555624,-1.712662816
83.51925359,-1.876571178,-6.530013084,-1.573280931
83.52925359,-1.832902193,-6.369693756,-1.213161111
83.53925359,-1.736590981,-6.151348591,-0.9385846853
83.54925359,-1.794616938,-5.791827202,-0.9936196208
83.55925359,-1.670190215,-5.595017433,-1.077966571
83.56925359,-1.345364571,-5.737988472,-1.111466169
83.57925359,-0.9242277741,-5.900700569,-1.096511006
83.58925359,-0.3840480447,-6.038288116,-1.229312658
83.59925359,0.2321037948,-6.275177479,-1.549352646
83.60925359,0.8967102766,-6.713662148,-1.746162295
83.61925359,1.102493048,-7.104888439,-1.901097536
83.62925359,0.6664010882,-7.867600918,-2.448455811
83.63925359,0.9092726111,-9.176474571,-3.50907445
83.64925359,1.725225091,-10.86520958,-5.001597404
83.65925359,2.441875458,-12.37268734,-5.760122299
83.66925359,4.36989212,-14.67338657,-5.657230854
83.67925359,5.696712494,-16.77607918,-5.210371494
83.68925359,4.265804768,-16.27837181,-5.418546677
83.69925359,3.015554667,-14.16790295,-6.281757832
83.70925359,2.967100143,-12.42233849,-6.141179085
83.71925359,2.627319336,-10.59063339,-5.949155331
83.72925359,1.407577872,-9.413962364,-5.998806477
83.73925359,-0.1698904037,-9.920044899,-5.691926956
83.74925359,-1.19581306,-11.36231804,-4.737788677
83.75925359,-2.029711723,-13.49851036,-3.81595397
83.76925359,-2.697309256,-15.27398491,-3.221935749
83.77925359,-3.054438114,-15.08495235,-2.067996979
83.78925359,-3.464807272,-13.93101311,-1.511665702
83.79925359,-3.378665686,-11.42333508,-0.6622136831
83.80925359,-2.857030153,-8.916853905,0.3038884699
83.81925359,-2.550748825,-7.499704361,0.9990034699
83.82925359,-2.383251429,-6.715456963,1.186241865
83.83925359,-2.335394859,-6.30927515,1.280160069
83.84925359,-2.134995937,-5.883352757,1.341177106
83.85925359,-1.695314884,-5.727818966,0.994217813
83.86925359,-1.313659668,-5.94078064,0.6305087805
83.87925359,-0.902692318,-6.416353703,0.1884347796
83.88925359,-0.4336991012,-7.258029461,0.2087737769
83.89925359,-0.1357926875,-8.530412674,0.8769695163
83.90925359,0.1250249892,-9.785448074,1.808375716
83.91925359,0.27577281,-10.8550396,2.975475073
83.92925359,0.04187439755,-11.61356449,3.300300598
83.93925359,-0.4839483798,-12.2297163,3.117249727
83.94925359,-1.192822099,-12.16869926,2.420340061
83.95925359,-1.467398524,-11.64108181,1.484148264
83.96925359,-1.755135417,-10.99202919,0.8985049129
83.97925359,-1.9585253,-10.14257717,-0.2273181528
83.98925359,-1.768295884,-9.573683739,-0.8931210637
83.99925359,-1.898106575,-9.342177391,-1.146162033
84.00925359,-2.218744755,-9.045467377,-1.150349498
84.01925359,-2.624328136,-9.019744873,-0.7639086246
84.02925359,-2.495115757,-9.122037888,-0.4384847581
84.03925359,-1.877169371,-9.253045082,-0.1495514214
84.04925359,-0.9493523836,-9.345767021,0.2512463629
84.05925359,-0.3212364316,-9.741779327,0.9164510965
84.06925359,-0.0765703246,-9.419346809,1.465603828
84.07925359,0.104685992,-9.175278664,1.453041553
84.08925359,0.1752742529,-8.74576664,0.8769695163
84.09925359,0.2644068897,-8.595617294,-0.08434699476
84.10925359,0.2781656384,-8.517251968,-0.394815743
84.11925359,0.1836491376,-8.515457153,0.03050848842
84.12925359,-0.06879365444,-8.696115494,0.6370890141
84.13925359,-0.2883351147,-8.994620323,0.8638089895
84.14925359,-0.3361915946,-9.300901413,0.8476574421
84.15925359,-0.2931207716,-9.787242889,0.6000002623
84.16925359,-0.2793620527,-10.34536839,0.3092723191
84.17925359,-0.1692921966,-10.81735325,0.0484546572
84.18925359,0.007178467698,-11.10329533,-0.1872383654
84.19925359,0.3128615618,-11.24566841,-0.3308077157
84.20925359,0.7052844763,-11.0626173,-0.4193421602
84.21925359,0.9966106415,-10.73659515,-0.5401797295
84.22925359,1.149153113,-10.40518951,-0.7004988194
84.23925359,1.14795661,-10.07139015,-1.220339537
84.24925359,0.865005374,-9.778269768,-1.492523074
84.25925359,0.5730810165,-9.471988678,-1.534995675
84.26925359,0.5156532526,-8.783453941,-1.392024517
84.27925359,0.4157529473,-8.660223007,-1.262213945
84.28925359,0.3631108403,-8.783453941,-1.402194023
84.29925359,0.4396811724,-9.324232101,-1.400399446
84.30925359,0.7226324677,-10.06780148,-1.112064362
84.31925359,1.071984529,-10.5858469,-0.8793623447
84.32925359,1.57028985,-11.04168034,-0.6598208547
84.33925359,2.029711723,-11.34855938,-0.4731806815
84.34925359,2.283949137,-11.59502029,-0.08135596663
84.35925359,2.266003132,-12.02991581,0.5862415433
84.36925359,1.970489502,-12.32423306,0.9373882413
84.37925359,1.368096352,-12.63649654,1.048056364
84.38925359,0.4115654826,-12.64068413,0.8051848412
84.39925359,-0.650847733,-12.43729401,0.314057976
84.40925359,-1.40697968,-12.19202995,0.005982056726
84.41925359,-1.962712765,-11.70748329,-0.2081755698
84.42925359,-2.585444927,-11.12423229,-0.9541380405
84.43925359,-3.267997503,-10.26580715,-2.871387243
84.44925359,-3.865006685,-9.634700775,-5.091328144
84.45925359,-3.865006685,-9.634700775,-5.091328144
84.46925359,-7.674380302,-10.14078236,-4.310071945
84.47925359,-8.049455643,-10.71565819,-2.691327333
84.48925359,-8.974879265,-12.20638657,-1.770688772
84.49925359,-10.2281208,-12.87637711,0.4037888348
84.50925359,-9.644869804,-12.79980659,3.480360508
84.51925359,-8.080561638,-12.97807217,3.844667673
84.52925359,-4.648656368,-12.61974621,2.873780012
84.53925359,-2.091326952,-12.12263775,2.603989124
84.54925359,-1.030708313,-12.37687492,2.089532375
84.55925359,1.572084427,-10.62891865,0.7316055298
84.56925359,4.827519894,-9.35174942,0.4983053207
84.57925359,6.42413044,-9.257232666,0.1507478207
84.58925359,7.245467186,-9.46361351,-0.4558327198
84.59925359,3.614956856,-9.944570541,-1.267597795
84.60925359,2.243869543,-8.82831955,-0.1692921966
84.61925359,0.9020941257,-8.225327492,-1.81794703
84.62925359,0.06340979785,-7.692924976,-2.918645382
84.63925359,-0.5491527915,-7.161119938,-3.047259569
84.64925359,-0.9738788009,-6.758527756,-2.457428932
84.65925359,-1.025922656,-6.187241077,-1.931606054
84.66925359,-0.8721838593,-5.664409637,-1.415354609
84.67925359,-0.3601198196,-5.435894966,-1.11984098
84.68925359,-0.02093719877,-5.535795212,-1.138385415
84.69925359,0.166301176,-5.513063431,-0.912861824
